Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-6.326277882500001e-05,1.2037025588210003e-05,0.0110476483,0.0233058781,0.0034700184102385827,-0.06010337815310962,-0.17869520450918053,6.716355749362608,54.85086925816971,174.63109438427358
-3.0864821324999996e-05,1.1536294508354713e-05,0.0122561697,0.0292559061,0.0033966523439336784,-0.14691677230122965,0.07564652041840647,8.613158821582136,110.04931174451498,397.09187268395766
4.371162529999999e-05,1.1951919199781083e-05,0.0108918417,0.024860012299999998,0.0034574311136980665,-0.04467546202350621,-0.14940928764098205,7.190313120486077,79.09637516265191,249.17494202623487
6.281172985e-05,1.2548770666119563e-05,0.0113532972,0.026243420400000002,0.0035429812276564932,-0.1371528254440586,0.12496122929876385,7.407157620577833,56.40636288982086,180.75122635712603
-6.954345324999998e-06,1.1573733778655953e-05,0.0100728981,0.0231255796,0.00340202618178856,-0.15446748039467065,0.19823128441353388,6.797590131373446,489.19431273547826,1448.4322577121957
-5.5162731925e-05,1.1562738271466292e-05,0.0111869518,0.0261029192,0.0034008500699765805,-0.034635765529931514,-0.01812258421628732,7.675410165958818,61.65122631345421,202.7990893418755
-4.330755442500001e-05,1.2136448602990682e-05,0.0129169514,0.0248279171,0.003484009780017982,-0.07412167706947272,-0.10332326841110584,7.126247820082713,80.44808408776782,298.2609286416661
2.5030320125e-05,1.1373745685974835e-05,0.0132202925,0.025868979299999997,0.0033725913186895885,-0.028456428013959468,0.10402220946990504,7.670356961617076,134.74023911188743,528.1711314109691
7.196206275e-05,1.205053555016787e-05,0.012795412,0.026124877900000003,0.0034721339387533867,-0.03502183517485598,0.010028271358983432,7.524156141678024,48.249505448666234,177.80774356693937
-1.5356865224999994e-05,1.1679407772383505e-05,0.0109441224,0.0233971457,0.003417549356731089,0.022620801363492746,-0.10218870966754068,6.846176384817319,222.5421208468729,712.6534119856486
-7.20227762e-05,1.1715118727771343e-05,0.0110485516,0.0242223627,0.003423493246387805,-0.09997916022656696,0.1285005638668606,7.075335324688457,47.53348075449229,153.4035784641137
3.3476351075e-05,1.2082128561960454e-05,0.0114494646,0.0253628818,0.003476096838127753,-0.06351002504856394,-0.05825479976074721,7.296368018809454,103.83738748407642,342.01650515460193
