Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-4.5586245000000004e-05,4.666765970327686e-05,0.0198933892,0.041100367900000004,0.006831525291544338,-0.04448159494329751,-0.19352103797938947,6.0162798417612,149.8593554161861,436.39016988567494
1.724368467500001e-05,4.447526657950854e-05,0.0227970276,0.043721538,0.006669000219236001,0.09896435977818742,-0.1524783284475948,6.55593590683803,386.750299888327,1322.0508278634472
-5.331034612499998e-05,5.007328272937961e-05,0.024525879,0.0454259906,0.007076448595332509,0.025669327867554975,-0.09565008768611083,6.419320367841309,132.74062371945462,460.05852114508303
9.257473150000004e-06,4.635617056617144e-05,0.0215646513,0.0434126295,0.006808542888678946,-0.052537312470539686,-0.23959267512858284,6.376199755190688,735.4645029328487,2329.431687306594
2.9055881300000007e-05,4.894937165506893e-05,0.0245373789,0.0472935401,0.006996443089120872,-0.01594609866037261,-0.18691585348948125,6.759654798527434,240.79266489572527,844.4892325465273
5.3558723274999996e-05,4.636156092192327e-05,0.0212756582,0.045076076,0.006809143078153234,0.012438082592721783,-0.2232741006160528,6.619933739478047,127.13415596543148,397.2398313297919
-4.4862915825e-05,4.928326818215082e-05,0.0255882554,0.047905162,0.007020347631233593,0.06532154362332991,-0.22125859353453858,6.823759237629414,156.4844259926922,570.3654104832139
4.8728042325e-05,4.813412091808586e-05,0.0232484452,0.048990499199999996,0.006938046939895596,-0.03515864974718059,0.18868019274631287,7.061136891174911,142.38304288157335,477.1060787737074
-7.81715842e-05,4.555515276755469e-05,0.0243305713,0.0501667243,0.006749908411536472,0.0024904472336892327,-0.015381211030708553,7.432208148818514,86.34734066879089,311.24572373704046
-6.249012237499999e-05,4.9294880956561e-05,0.0226849839,0.0460826084,0.007021309420040933,0.01024563593539093,-0.15561059323406212,6.563249907270338,112.35870811560295,363.0171143507863
2.6050460525000004e-05,4.710006600681701e-05,0.0234250929,0.0470580216,0.00686299822477834,-0.020280647802314696,-0.17933202316096564,6.856773098104636,263.4501688825073,899.2199150383349
0.00010858621155,5.03621334219943e-05,0.0206849203,0.0431644377,0.007097459009204141,-0.024988291770671658,-0.2598115336759683,6.081674814045901,65.36243329509676,190.4930654153575
-3.7557994074999996e-05,4.68485575200148e-05,0.0222347472,0.0453676786,0.006844703654865836,-0.06846292061892635,-0.16011740213994896,6.628143581899057,182.24358950580714,592.0110417931046
-3.2811604000000148e-06,4.9155081876643906e-05,0.0234557018,0.046416692499999995,0.007011069293813715,0.046744800632198935,-0.254965246928629,6.620486912168478,2136.765180334885,7148.599562520593
5.8562712750000004e-05,4.7695662684878994e-05,0.0228286516,0.0469952226,0.006906452944616627,-0.05227521400639393,-0.24011559846350838,6.804538158278682,117.93259943574978,389.81547349853594
-0.000125013727125,4.864792287647185e-05,0.0215627793,0.0464362185,0.00697592655555099,0.0413053954111006,-0.10583894310768116,6.656638101077637,55.80128451474636,172.48329280223433
8.811394555e-05,5.091299685102598e-05,0.0214011818,0.0444079898,0.007135878426544726,-0.03267975743510371,-0.2687575845895678,6.223198763421599,80.98466573030137,242.88075702904442
-9.6375744225e-05,4.3983629557212794e-05,0.0269396249,0.0499967988,0.0066327157214287205,0.045648650201085814,0.00888547262097461,7.537907683646425,68.82142155959804,279.5270232840581
1.669314867500001e-05,4.849855998912184e-05,0.0227561034,0.0454980284,0.006964110758046179,0.022834675148941788,-0.20487008171518184,6.53321435869362,417.1837736325783,1363.2001872768312
7.529819947499999e-05,4.0808942524762576e-05,0.0189825352,0.0408079475,0.006388631492237344,-0.010654576911808053,-0.066230087901193,6.387588257294953,84.84441243988118,252.09812893736532
