Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-3.661702900000002e-05,7.014738278412977e-05,0.0245962515,0.0484696701,0.00837548348401109,-0.02616630324940507,-0.5642355202154872,5.787089210136854,228.7319237180899,671.7161979471351
2.691074535e-05,6.919623132468141e-05,0.0243506804,0.050891269,0.00831847074364614,-0.021184237896375357,-0.49670200854311597,6.117863555494507,309.11335362348626,904.8683001268116
-5.9844948325000015e-05,7.090085591773453e-05,0.0243413262,0.0490936451,0.008420477262933176,-0.00670857889716658,-0.5339672007283345,5.8302687088901175,140.7048965470583,406.7398649558445
5.401854225e-05,7.094428025710641e-05,0.0235052798,0.0510295779,0.008423015983601909,-0.04763147054536893,-0.4856628733096664,6.058349883147007,155.92823561620472,435.1335452781494
-2.3347122225000007e-05,7.2436400377852e-05,0.0258280598,0.0534759052,0.008510989687807646,-0.0626581895281542,-0.45109569039793973,6.28315943991878,364.5412743286242,1106.263099627046
1.9283748750000056e-06,6.923129531825153e-05,0.0216257088,0.0452360697,0.008320534780702568,-0.041699255183188885,-0.5748889199990264,5.4366781573840575,4314.791116899687,11214.47343063933
-1.353558349999981e-06,6.692120520309931e-05,0.0234095715,0.0494723879,0.008180538309623604,-0.04913323124880643,-0.47878735624713364,6.047571202227679,6043.727859699376,17294.837344840234
-1.2948411025000003e-05,6.701485276354215e-05,0.0247733928,0.0520604662,0.008186270238936045,-0.017792987627894413,-0.5319768846210109,6.3594854164949,632.2219941219423,1913.2380608067695
5.462049122499999e-05,6.299862398667285e-05,0.0227425713,0.0469750799,0.007937355188268607,-0.017928826833607314,-0.5510710839008031,5.918228274504971,145.31826811245617,416.37434578015376
-6.001902825e-05,6.319203335848352e-05,0.0230993107,0.0498108491,0.00794956826766307,-0.030014000076613003,-0.5398074564303972,6.265855883346338,132.45079934567366,384.8664560809513
1.5279598749999987e-05,6.121685310270173e-05,0.0263920724,0.0497661195,0.007824134876702964,-0.008333665861707713,-0.5861982377668298,6.360590695871426,512.0641585370801,1727.2752270408948
2.7138211749999994e-05,6.096364974197853e-05,0.0232310947,0.0482897609,0.007807969404686174,-0.024797299467206962,-0.6234270586384962,6.184675988998821,287.7112713473531,856.028942290201
-2.417695765000001e-05,5.687890933731138e-05,0.0204860494,0.0428666026,0.007541849498802843,-0.01651225413398234,-0.7126729448899556,5.683831612763479,311.943694818146,847.3377708050868
-9.325818499999953e-07,5.805054040653683e-05,0.024501374,0.0491558574,0.0076190905806563115,-0.001840116471971363,-0.6472824148733709,6.451669904647032,8169.889410410839,26272.62582903594
1.4739628850000016e-05,5.725019663424127e-05,0.0219396167,0.0434770473,0.007566400325841859,0.0023027276221238035,-0.7160297431046634,5.74606753907944,513.3372354787516,1488.4782326116697
-1.4254737274999994e-05,5.6123307848803386e-05,0.0268342942,0.049471842099999996,0.0074915626571722856,0.029065599429651336,-0.6085233271534594,6.603674608879705,525.5489815523302,1882.4825517522568
1.7977828250000005e-05,6.062464748356427e-05,0.0253909361,0.0490120631,0.007786203868758689,0.0020775607181327217,-0.5664123847375513,6.294731543911362,433.10035898016145,1412.3472394392238
-3.2253476125000006e-05,5.881289853878462e-05,0.0234557167,0.046229455700000005,0.00766902463325726,0.005437102438421555,-0.5993079357805047,6.028075004417478,237.77358457536673,727.2306590798512
4.221635515e-05,6.176795415127238e-05,0.0232733525,0.0465179234,0.007859372517695964,0.0021672850779140772,-0.5958395121028817,5.918783375550837,186.16890278117634,551.2875855176711
-4.5172431150000014e-05,6.242506318424203e-05,0.024312662,0.0458247401,0.007901082440575972,-0.023510894568997947,-0.555323499757673,5.799805336122967,174.90939140157323,538.2190283110319
1.31248224e-05,6.676088157449939e-05,0.0254022591,0.050492093,0.008170743774924188,-0.010902707410038622,-0.5444947996203715,6.179620165664598,622.5412829147455,1935.4364063623445
1.67111790000001e-06,6.780669988463903e-05,0.0226690769,0.0471534002,0.008234482538525056,-0.01953191757898409,-0.5344278543838494,5.726334348198888,4927.529373316513,13565.21697242299
3.7942152999999945e-06,7.132249362613443e-05,0.0259363297,0.0503783282,0.008445265420471061,-0.01910629731444761,-0.5285256057441954,5.9652747062140286,2225.8266209803837,6835.755920334842
1.1461572550000003e-05,6.932300778509389e-05,0.0228465497,0.0472067631,0.0083260518346176,-0.07170330593093778,-0.5069322492027974,5.669765698998692,726.4318921593004,1993.3171997414956
-3.4455563200000005e-05,6.759893489295497e-05,0.0267725773,0.0544282794,0.008221929340415822,-0.058046497368545086,-0.47385414590107855,6.619891408267358,238.62414590906528,777.0175499554741
5.354036457499999e-05,6.887924151609043e-05,0.0233893506,0.0498746633,0.00829952456992141,-0.05113922730357974,-0.5267483177892149,6.009339797697867,155.01434545323903,436.85452621892244
-7.836173022499998e-05,6.662777296404361e-05,0.02296298,0.046150464599999996,0.00816295985074087,-0.03470436981871012,-0.5213156135785209,5.653643463138115,104.17023497697879,293.0381952270121
3.9978927e-05,6.563261526149183e-05,0.02158181,0.0440600161,0.008101494527313825,-0.04603903736467181,-0.6363096160858177,5.438504704465779,202.64412117198208,539.8296457531239
-1.2552931600000018e-05,6.13187979440843e-05,0.0206176974,0.043147090799999996,0.007830642088626969,0.0019062374156260235,-0.5779613923079245,5.51003229513781,623.809826911425,1642.460745982235
1.0083936075000009e-05,6.140459160378775e-05,0.0233481433,0.0466462411,0.00783611468073015,-0.019574119898358798,-0.6422949640052047,5.952725681096544,777.0888889465855,2315.379939573841
6.086194974999998e-06,5.947965150235849e-05,0.0200781152,0.0441171173,0.007712307601757587,0.0018714263335868077,-0.6477196970715062,5.720352400096955,1267.180501682431,3298.960234181457
-3.6570404975000004e-05,5.928044708308231e-05,0.0228617415,0.044953739300000004,0.007699466506038092,-0.006585111171022217,-0.6546381706262951,5.838552484739856,210.5381800201979,625.1432412528267
