Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-3.7945731249999995e-05,1.338210462531262e-05,0.010643743,0.0228434503,0.0036583527035856903,-0.18094017562693016,-0.3410619136845421,6.244190254704055,96.41012527820743,280.49908775970687
-6.81759804e-05,1.4178750482919247e-05,0.0106148235,0.0228622043,0.003766085294735469,-0.1895385463302262,-0.3838220314395566,6.070548729195962,55.24064740454351,155.6974089367111
3.7590420449999995e-05,1.423306103197461e-05,0.0105561772,0.0240992633,0.003772860197739141,-0.19972939854977964,-0.31671605991168406,6.387531484585967,100.36759771701732,280.8209398466572
8.857966709999999e-05,1.2750001834237372e-05,0.0101273637,0.022845353899999997,0.003571813011855596,-0.20771607900672376,-0.3179469048671737,6.396010604186579,40.32317041588426,114.33056853292238
-8.57520905e-05,1.4492676346581916e-05,0.0120096691,0.025068638900000002,0.003807890461608243,-0.22061391952242118,-0.29847280084540406,6.583340343622277,44.40580328019225,140.0510358403449
-6.270871627499999e-05,1.345319489969547e-05,0.0112576019,0.0245066788,0.003668395736939017,-0.10669013998760975,-0.3096398778612972,6.680489390288319,58.49897677464483,179.5221233780551
7.411276525e-05,1.4789116987144537e-05,0.0111779217,0.0254498767,0.003846376176236218,-0.24926146605018526,-0.2727287309272457,6.61658546484223,51.898969944806076,150.82316335511445
6.2053968325e-05,1.3684465545694829e-05,0.012509427,0.0248700054,0.0036997724579600397,-0.09145905132672867,-0.3054910983718364,6.722036471862566,59.62185107297148,201.58947667107154
-5.2931361275e-05,1.4043335648233782e-05,0.0115229944,0.0242840769,0.0037478176819637607,-0.19708568411759533,-0.3634867510360187,6.479524608912076,70.80523892994779,217.69692149297552
-5.3252220199999996e-05,1.5122570453770626e-05,0.0108295297,0.0236401381,0.0038891395260040257,-0.11558696403728892,-0.5101756464621547,6.07850089767531,73.03243904944317,203.36297077055954
7.374472095e-05,1.3027422069126166e-05,0.0103095584,0.0224200599,0.0036101053105130044,-0.19780788725917106,-0.31560176854304967,6.210361740614724,48.95408463150479,139.80062934932025
