Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-8.344281825000001e-06,9.98917942244977e-06,0.0073214145,0.014671829,0.003160577328509612,0.024285649434660307,-0.993170796716973,4.642135747685877,378.77164204117844,877.4169729100681
-2.9391225849999998e-05,1.0042686174818167e-05,0.0073628491,0.0148205785,0.0031691560420678434,0.02677543993075526,-0.9755350975482222,4.676506395794168,107.8266030223385,250.51180708068358
1.2739419124999995e-05,1.0068966622088503e-05,0.0075726304,0.0149173708,0.0031731890764478757,0.049134949574696454,-0.9828151468665935,4.7010658490917185,249.08428283207746,594.4250931456816
3.76898437e-05,1.0105225599690261e-05,0.0073539228,0.0145160989,0.003179095173788982,0.05682963443753798,-0.9683073770783199,4.566110200060192,84.34885533337943,195.11682931176497
6.464649375000002e-06,1.004795043157832e-05,0.0074288389,0.0143017452,0.0031698568143166735,0.05142191017133871,-0.9887520209916789,4.511795338958561,490.337005217189,1149.1480000027068
-1.7908033625000003e-05,1.0069663754219647e-05,0.0076667895,0.0158416569,0.0031733238807105627,0.04253647849952852,-0.9454288974452201,4.992133641414748,177.2011348180927,428.1201197487699
-1.1534125250000094e-06,1.0031467266059818e-05,0.0074851927,0.0142721026,0.00316724937389216,0.060340815327170956,-0.9616486676599649,4.506150578999512,2745.981429230738,6489.605876266984
-5.682427525000002e-06,1.0039170591260608e-05,0.00759769,0.0146254101,0.003168470116829759,0.041143500463027366,-0.9548842370513082,4.615921741636492,557.5909420560112,1337.0500488697385
-1.1276565300000002e-05,1.0024013895562024e-05,0.0074852193,0.0147482082,0.00316609239544379,0.046495910652216824,-0.951840911959295,4.658173659500152,280.76744214337936,663.7853903971982
-3.538969350000002e-06,1.0100353367694792e-05,0.0073636924,0.014020898399999999,0.0031781072813860233,0.052405568910151,-1.0027561199846229,4.411713374850349,898.0318751237621,2080.7448925772687
1.5492404525e-05,1.0010949405896952e-05,0.0074293688,0.0143147665,0.0031640463682593087,0.05577919204969356,-0.9846820763430304,4.524196182331939,204.23210374822744,479.5491098887375
-6.450149975000001e-06,1.0084436762439213e-05,0.0077327676,0.0147862416,0.003175606771449186,0.04593429668157227,-0.9614009438125164,4.656194127351703,492.330687465788,1198.850822069451
-6.973413000000026e-07,1.0077098208292129e-05,0.0077890609,0.0153681864,0.0031744446277383715,0.05007316237298873,-0.9819059954882379,4.8412204975044855,4552.210843869938,11169.653797932191
1.1941587750000028e-06,9.996048320071479e-06,0.0074020829,0.0146421525,0.003161653008488863,0.04378188253606735,-0.9657225006721606,4.631169979971436,2647.5985226410585,6198.57514341004
-3.7541540249999983e-06,1.0051145901322696e-05,0.0074648429,0.0142250434,0.00317035644604753,0.033662193488290866,-0.9715197039482337,4.486890872392062,844.4929070398308,1988.422118615659
-2.100441805e-05,1.0135948153970265e-05,0.0077290451,0.0146452896,0.003183769674387248,0.02545374734319149,-0.9670488462834159,4.599984011977453,151.5761906284877,367.9723514168011
7.290975799999998e-06,1.0162732716496782e-05,0.0078127189,0.0151188584,0.0031879124634821643,0.034547250524302596,-0.9455136264187063,4.742557574333655,437.2408510095679,1071.5601195658887
1.6016193275e-05,1.0051783671692935e-05,0.0078615183,0.0154047795,0.00317049525944133,0.03767279076815519,-0.9305475828921854,4.858792787696665,197.95560686634698,490.8481163418029
